,Source.Name,trade_symbol,trade_interval,strategy,takeprofit,stoploss,entry_price,UTC_entry time,entry_time,close_price,close_time,win,win_percentage,action,position_count
468332,ZECUSDT_15m_orders.xlsx,ZECUSDT,15m,bullish_divergence_above_ema21,2,1.25,52.83,28/10/2022 13:00,1666961999999,53.93,1666976399999,1,2.0,1,7
12938,ADAUSDT_15m_orders.xlsx,ADAUSDT,15m,bullish_divergence_above_ema21,2,2.62,0.386,28/10/2022 13:15,1666962899999,0.395,1666968299999,1,2.0,1,8
171737,ENSUSDT_15m_orders.xlsx,ENSUSDT,15m,bullish_divergence_above_ema21,2,1.79,16.801,28/10/2022 13:15,1666962899999,17.282,1666974599999,1,2.0,1,9
335930,REEFUSDT_15m_orders.xlsx,REEFUSDT,15m,bullish_divergence_above_ema21,2,1.43,0.005307,28/10/2022 13:30,1666963799999,0.005418,1666976399999,1,2.0,1,10
91081,BNXUSDT_15m_orders.xlsx,BNXUSDT,15m,bullish_divergence_above_ema21,2,1.66,138.87,28/10/2022 17:00,1666976399999,136.1,1667010599999,0,-1.66,1,4
92375,BTCDOMUSDT_15m_orders.xlsx,BTCDOMUSDT,15m,bullish_divergence_above_ema21,2,1.45,1202.6,29/10/2022 19:30,1667071799999,1185.0,1667215799999,0,-1.45,1,1
224692,IMXUSDT_15m_orders.xlsx,IMXUSDT,15m,bullish_divergence_above_ema21,2,1.67,0.6332,29/10/2022 21:15,1667078099999,0.618,1667084399999,0,-1.67,1,2
240519,KAVAUSDT_15m_orders.xlsx,KAVAUSDT,15m,bullish_divergence_above_ema21,2,1.58,1.4954,29/10/2022 21:30,1667078999999,1.5311,1667114999999,1,2.0,1,3
34630,APTUSDT_15m_orders.xlsx,APTUSDT,15m,bullish_divergence_above_ema21,2,2.93,7.944,29/10/2022 21:45,1667079899999,8.14,1667088899999,1,2.0,1,4
208195,GTCUSDT_15m_orders.xlsx,GTCUSDT,15m,bullish_divergence_above_ema21,2,3.33,1.95,30/10/2022 00:00,1667087999999,2.003,1667096999999,1,2.0,1,4
203198,GMTUSDT_15m_orders.xlsx,GMTUSDT,15m,bullish_divergence_above_ema21,2,2.13,0.5161,30/10/2022 00:15,1667088899999,0.5327,1667099699999,1,2.0,1,5
106601,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence_above_ema21,2,2.5,0.01562,30/10/2022 01:45,1667094299999,0.01599,1667110499999,1,2.0,1,5
264461,LITUSDT_15m_orders.xlsx,LITUSDT,15m,bullish_divergence_above_ema21,2,2.91,0.824,30/10/2022 17:45,1667151899999,0.844,1667163599999,1,2.0,1,2
123964,CRVUSDT_15m_orders.xlsx,CRVUSDT,15m,bullish_divergence_above_ema21,2,1.88,0.906,30/10/2022 18:00,1667152799999,0.884,1667168999999,0,-1.88,1,3
219758,ICPUSDT_15m_orders.xlsx,ICPUSDT,15m,bullish_divergence_above_ema21,2,1.93,5.294,30/10/2022 19:00,1667156399999,5.183,1667181599999,0,-1.93,1,4
637,1000SHIBUSDT_15m_orders.xlsx,1000SHIBUSDT,15m,bullish_divergence_above_ema21,2,3.53,0.01214,30/10/2022 21:15,1667164499999,0.011591,1667168999999,0,-3.53,1,4
218000,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence_above_ema21,2,2.09,0.00206,30/10/2022 23:45,1667173499999,0.002016,1667224799999,0,-2.09,1,3
102344,C98USDT_15m_orders.xlsx,C98USDT,15m,bullish_divergence_above_ema21,2,2.46,0.3333,31/10/2022 00:30,1667176199999,0.3243,1667198699999,0,-2.46,1,4
106603,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence_above_ema21,2,2.53,0.01544,31/10/2022 00:30,1667176199999,0.01503,1667197799999,0,-2.53,1,5
202219,GALUSDT_15m_orders.xlsx,GALUSDT,15m,bullish_divergence_above_ema21,2,2.98,2.2129,31/10/2022 00:30,1667176199999,2.1248,1667182499999,0,-2.98,1,6
318258,ONEUSDT_15m_orders.xlsx,ONEUSDT,15m,bullish_divergence_above_ema21,2,2.24,0.01922,31/10/2022 00:30,1667176199999,0.01878,1667182499999,0,-2.24,1,7
387938,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence_above_ema21,2,1.32,0.00683,31/10/2022 00:30,1667176199999,0.00669,1667224799999,0,-1.32,1,8
440774,XEMUSDT_15m_orders.xlsx,XEMUSDT,15m,bullish_divergence_above_ema21,2,1.02,0.0393,31/10/2022 00:30,1667176199999,0.0387,1667182499999,0,-1.02,1,9
244458,KLAYUSDT_15m_orders.xlsx,KLAYUSDT,15m,bullish_divergence_above_ema21,2,9.28,0.2888,31/10/2022 03:15,1667186099999,0.2557,1667243699999,0,-9.28,-1,-1
161798,DYDXUSDT_15m_orders.xlsx,DYDXUSDT,15m,bullish_divergence_above_ema21,2,2.32,1.684,31/10/2022 03:30,1667186999999,1.73,1667210399999,1,2.0,-1,-1
53237,AXSUSDT_15m_orders.xlsx,AXSUSDT,15m,bullish_divergence_above_ema21,2,2.17,9.22,31/10/2022 04:00,1667188799999,9.0,1667198699999,0,-2.17,-1,-1
74120,BCHUSDT_15m_orders.xlsx,BCHUSDT,15m,bullish_divergence_above_ema21,2,1.61,116.18,31/10/2022 04:00,1667188799999,113.5,1667224799999,0,-1.61,-1,-1
109618,CHRUSDT_15m_orders.xlsx,CHRUSDT,15m,bullish_divergence_above_ema21,2,2.17,0.1521,31/10/2022 04:00,1667188799999,0.1554,1667222099999,1,2.0,-1,-1
127998,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bullish_divergence_above_ema21,2,1.42,0.8217,31/10/2022 04:00,1667188799999,0.8092,1667198699999,0,-1.42,-1,-1
138570,DASHUSDT_15m_orders.xlsx,DASHUSDT,15m,bullish_divergence_above_ema21,2,1.72,41.97,31/10/2022 04:00,1667188799999,41.21,1667225699999,0,-1.72,-1,-1
202221,GALUSDT_15m_orders.xlsx,GALUSDT,15m,bullish_divergence_above_ema21,2,3.02,2.191,31/10/2022 04:00,1667188799999,2.123,1667207699999,0,-3.02,-1,-1
210799,HBARUSDT_15m_orders.xlsx,HBARUSDT,15m,bullish_divergence_above_ema21,2,1.7,0.06068,31/10/2022 04:00,1667188799999,0.05963,1667234699999,0,-1.7,-1,-1
273852,LTCUSDT_15m_orders.xlsx,LTCUSDT,15m,bullish_divergence_above_ema21,2,2.1,55.33,31/10/2022 04:00,1667188799999,54.11,1667225699999,0,-2.1,-1,-1
283483,MATICUSDT_15m_orders.xlsx,MATICUSDT,15m,bullish_divergence_above_ema21,2,1.33,0.9072,31/10/2022 04:00,1667188799999,0.9266,1667210399999,1,2.0,-1,-1
299273,NEOUSDT_15m_orders.xlsx,NEOUSDT,15m,bullish_divergence_above_ema21,2,1.67,8.583,31/10/2022 04:00,1667188799999,8.43,1667197799999,0,-1.67,-1,-1
329234,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence_above_ema21,2,1.71,2.867,31/10/2022 04:00,1667188799999,2.811,1667224799999,0,-1.71,-1,-1
347745,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence_above_ema21,2,2.09,0.06215,31/10/2022 04:00,1667188799999,0.06083,1667198699999,0,-2.09,-1,-1
386937,STGUSDT_15m_orders.xlsx,STGUSDT,15m,bullish_divergence_above_ema21,2,2.27,0.4975,31/10/2022 04:00,1667188799999,0.5078,1667201399999,1,2.0,-1,-1
391039,STORJUSDT_15m_orders.xlsx,STORJUSDT,15m,bullish_divergence_above_ema21,2,1.7,0.4342,31/10/2022 04:00,1667188799999,0.4254,1667225699999,0,-1.7,-1,-1
399445,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,1.61,0.3286,31/10/2022 04:00,1667188799999,0.3233,1667205899999,0,-1.61,-1,-1
464053,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence_above_ema21,2,1.61,8182.0,31/10/2022 04:00,1667188799999,8046.0,1667205899999,0,-1.61,-1,-1
481810,ZRXUSDT_15m_orders.xlsx,ZRXUSDT,15m,bullish_divergence_above_ema21,2,1.9,0.2525,31/10/2022 04:00,1667188799999,0.2577,1667287799999,1,2.0,-1,-1
36755,ARUSDT_15m_orders.xlsx,ARUSDT,15m,bullish_divergence_above_ema21,2,1.6,10.33,31/10/2022 04:15,1667189699999,10.156,1667197799999,0,-1.6,-1,-1
203200,GMTUSDT_15m_orders.xlsx,GMTUSDT,15m,bullish_divergence_above_ema21,2,2.8,0.5362,31/10/2022 04:15,1667189699999,0.5187,1667197799999,0,-2.8,-1,-1
208197,GTCUSDT_15m_orders.xlsx,GTCUSDT,15m,bullish_divergence_above_ema21,2,2.63,1.936,31/10/2022 04:15,1667189699999,1.883,1667196899999,0,-2.63,-1,-1
254865,LDOUSDT_15m_orders.xlsx,LDOUSDT,15m,bullish_divergence_above_ema21,2,2.34,1.536,31/10/2022 04:30,1667190599999,1.573,1667211299999,1,2.0,-1,-1
46517,AUDIOUSDT_15m_orders.xlsx,AUDIOUSDT,15m,bullish_divergence_above_ema21,2,1.88,0.1973,31/10/2022 05:30,1667194199999,0.2018,1667214899999,1,2.0,-1,-1
395278,SUSHIUSDT_15m_orders.xlsx,SUSHIUSDT,15m,bullish_divergence_above_ema21,2,1.68,1.666,31/10/2022 07:30,1667201399999,1.702,1667208599999,1,2.0,-1,-1
193735,FLOWUSDT_15m_orders.xlsx,FLOWUSDT,15m,bullish_divergence_above_ema21,2,1.54,1.693,31/10/2022 08:00,1667203199999,1.665,1667205899999,0,-1.54,-1,-1
224694,IMXUSDT_15m_orders.xlsx,IMXUSDT,15m,bullish_divergence_above_ema21,2,2.88,0.6039,31/10/2022 10:00,1667210399999,0.582,1667224799999,0,-2.88,-1,-1
238733,JASMYUSDT_15m_orders.xlsx,JASMYUSDT,15m,bullish_divergence_above_ema21,2,2.67,0.005208,31/10/2022 10:00,1667210399999,0.005035,1667224799999,0,-2.67,-1,-1
255907,LINAUSDT_15m_orders.xlsx,LINAUSDT,15m,bullish_divergence_above_ema21,2,3.08,0.00812,31/10/2022 10:00,1667210399999,0.00777,1667311199999,0,-3.08,-1,-1
307063,OCEANUSDT_15m_orders.xlsx,OCEANUSDT,15m,bullish_divergence_above_ema21,2,2.7,0.17789,31/10/2022 10:00,1667210399999,0.16911,1667224799999,0,-2.7,-1,-1
349989,RSRUSDT_15m_orders.xlsx,RSRUSDT,15m,bullish_divergence_above_ema21,2,2.71,0.006352,31/10/2022 10:00,1667210399999,0.006013,1667224799999,0,-2.71,-1,-1
120286,COTIUSDT_15m_orders.xlsx,COTIUSDT,15m,bullish_divergence_above_ema21,2,1.67,0.10252,31/10/2022 19:00,1667242799999,0.1003,1667348099999,0,-1.67,-1,-1
436060,WAVESUSDT_15m_orders.xlsx,WAVESUSDT,15m,bullish_divergence_above_ema21,2,1.99,3.418,31/10/2022 19:00,1667242799999,3.345,1667311199999,0,-1.99,-1,-1
208199,GTCUSDT_15m_orders.xlsx,GTCUSDT,15m,bullish_divergence_above_ema21,2,1.63,1.835,01/11/2022 01:00,1667264399999,1.879,1667278799999,1,2.0,1,1
439194,WOOUSDT_15m_orders.xlsx,WOOUSDT,15m,bullish_divergence_above_ema21,2,1.25,0.1766,01/11/2022 01:00,1667264399999,0.17436,1667310299999,0,-1.25,1,2
244460,KLAYUSDT_15m_orders.xlsx,KLAYUSDT,15m,bullish_divergence_above_ema21,2,2.94,0.2587,01/11/2022 12:45,1667306699999,0.2485,1667321099999,0,-2.94,1,2
254867,LDOUSDT_15m_orders.xlsx,LDOUSDT,15m,bullish_divergence_above_ema21,2,2.08,1.488,01/11/2022 19:15,1667330099999,1.526,1667353499999,1,2.0,1,1
202223,GALUSDT_15m_orders.xlsx,GALUSDT,15m,bullish_divergence_above_ema21,2,1.83,2.0964,02/11/2022 01:00,1667350799999,2.143,1667368799999,1,2.0,1,2
370311,SKLUSDT_15m_orders.xlsx,SKLUSDT,15m,bullish_divergence_above_ema21,2,1.01,0.03667,02/11/2022 01:15,1667351699999,0.03591,1667374199999,0,-1.01,1,3
464055,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence_above_ema21,2,1.18,8030.0,02/11/2022 01:15,1667351699999,7842.0,1667374199999,0,-1.18,1,4
468341,ZECUSDT_15m_orders.xlsx,ZECUSDT,15m,bullish_divergence_above_ema21,2,2.29,50.62,02/11/2022 01:15,1667351699999,49.33,1667374199999,0,-2.29,1,5
307065,OCEANUSDT_15m_orders.xlsx,OCEANUSDT,15m,bullish_divergence_above_ema21,2,1.19,0.16793,02/11/2022 01:30,1667352599999,0.16484,1667374199999,0,-1.19,1,6
329236,QTUMUSDT_15m_orders.xlsx,QTUMUSDT,15m,bullish_divergence_above_ema21,2,1.45,2.818,02/11/2022 01:30,1667352599999,2.747,1667374199999,0,-1.45,1,7
106605,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence_above_ema21,2,1.28,0.01489,02/11/2022 01:45,1667353499999,0.01466,1667356199999,0,-1.28,1,8
168467,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence_above_ema21,2,1.08,0.4448,02/11/2022 01:45,1667353499999,0.4397,1667357099999,0,-1.08,1,9
204830,GRTUSDT_15m_orders.xlsx,GRTUSDT,15m,bullish_divergence_above_ema21,2,1.5,0.08254,02/11/2022 01:45,1667353499999,0.08065,1667374199999,0,-1.5,1,10
358521,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence_above_ema21,2,1.35,0.03115,02/11/2022 01:45,1667353499999,0.03017,1667374199999,0,-1.35,0,-1
21721,ALICEUSDT_15m_orders.xlsx,ALICEUSDT,15m,bullish_divergence_above_ema21,2,1.93,1.662,02/11/2022 03:30,1667359799999,1.613,1667374199999,0,-1.93,1,8
38913,ATAUSDT_15m_orders.xlsx,ATAUSDT,15m,bullish_divergence_above_ema21,2,1.04,0.154,02/11/2022 03:45,1667360699999,0.1582,1667366999999,1,2.0,1,9
109622,CHRUSDT_15m_orders.xlsx,CHRUSDT,15m,bullish_divergence_above_ema21,2,1.53,0.1501,02/11/2022 03:45,1667360699999,0.1457,1667374199999,0,-1.53,1,10
161799,DYDXUSDT_15m_orders.xlsx,DYDXUSDT,15m,bullish_divergence_above_ema21,2,1.49,1.609,02/11/2022 03:45,1667360699999,1.581,1667368799999,0,-1.49,0,-1
168469,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence_above_ema21,2,1.04,0.4443,02/11/2022 03:45,1667360699999,0.4387,1667369699999,0,-1.04,0,-1
219760,ICPUSDT_15m_orders.xlsx,ICPUSDT,15m,bullish_divergence_above_ema21,2,1.6,5.18,02/11/2022 03:45,1667360699999,5.095,1667376899999,0,-1.6,0,-1
255909,LINAUSDT_15m_orders.xlsx,LINAUSDT,15m,bullish_divergence_above_ema21,2,1.3,0.00769,02/11/2022 03:45,1667360699999,0.00754,1667374199999,0,-1.3,0,-1
310825,OGNUSDT_15m_orders.xlsx,OGNUSDT,15m,bullish_divergence_above_ema21,2,1.19,0.1423,02/11/2022 03:45,1667360699999,0.1393,1667374199999,0,-1.19,0,-1
333525,RAYUSDT_15m_orders.xlsx,RAYUSDT,15m,bullish_divergence_above_ema21,2,1.18,0.509,02/11/2022 03:45,1667360699999,0.495,1667374199999,0,-1.18,0,-1
473137,ZENUSDT_15m_orders.xlsx,ZENUSDT,15m,bullish_divergence_above_ema21,2,1.21,13.059,02/11/2022 03:45,1667360699999,12.897,1667373299999,0,-1.21,0,-1
477122,ZILUSDT_15m_orders.xlsx,ZILUSDT,15m,bullish_divergence_above_ema21,2,1.11,0.03053,02/11/2022 03:45,1667360699999,0.02964,1667374199999,0,-1.11,0,-1
327921,QNTUSDT_15m_orders.xlsx,QNTUSDT,15m,bullish_divergence_above_ema21,2,1.06,161.72,02/11/2022 04:30,1667363399999,158.28,1667370599999,0,-1.06,0,-1
277281,LUNA2USDT_15m_orders.xlsx,LUNA2USDT,15m,bullish_divergence_above_ema21,2,2.8,2.4064,02/11/2022 05:00,1667365199999,2.3169,1667374199999,0,-2.8,0,-1
255911,LINAUSDT_15m_orders.xlsx,LINAUSDT,15m,bullish_divergence_above_ema21,2,3.33,0.0078,02/11/2022 08:30,1667377799999,0.00753,1667384099999,0,-3.33,-1,-1
136717,DARUSDT_15m_orders.xlsx,DARUSDT,15m,bullish_divergence_above_ema21,2,2.67,0.2022,02/11/2022 09:00,1667379599999,0.1956,1667383199999,0,-2.67,-1,-1
56424,BAKEUSDT_15m_orders.xlsx,BAKEUSDT,15m,bullish_divergence_above_ema21,2,1.18,0.245,02/11/2022 09:15,1667380499999,0.241,1667382299999,0,-1.18,-1,-1
236842,IOTXUSDT_15m_orders.xlsx,IOTXUSDT,15m,bullish_divergence_above_ema21,2,1.81,0.02813,02/11/2022 09:15,1667380499999,0.02762,1667383199999,0,-1.81,-1,-1
303720,NKNUSDT_15m_orders.xlsx,NKNUSDT,15m,bullish_divergence_above_ema21,2,2.25,0.08963,02/11/2022 09:15,1667380499999,0.08726,1667384099999,0,-2.25,-1,-1
399448,SXPUSDT_15m_orders.xlsx,SXPUSDT,15m,bullish_divergence_above_ema21,2,1.64,0.3226,02/11/2022 09:15,1667380499999,0.3161,1667383199999,0,-1.64,-1,-1
59642,BALUSDT_15m_orders.xlsx,BALUSDT,15m,bullish_divergence_above_ema21,2,2.18,6.683,02/11/2022 11:30,1667388599999,6.85,1667398499999,1,2.0,-1,-1
196124,FTMUSDT_15m_orders.xlsx,FTMUSDT,15m,bullish_divergence_above_ema21,2,1.28,0.2265,02/11/2022 11:30,1667388599999,0.2232,1667405699999,0,-1.28,-1,-1
444022,XLMUSDT_15m_orders.xlsx,XLMUSDT,15m,bullish_divergence_above_ema21,2,1.22,0.10887,02/11/2022 14:15,1667398499999,0.1075,1667418299999,0,-1.22,-1,-1
28407,ANKRUSDT_15m_orders.xlsx,ANKRUSDT,15m,bullish_divergence_above_ema21,2,1.57,0.02858,02/11/2022 14:30,1667399399999,0.02917,1667405699999,1,2.0,-1,-1
35103,ARPAUSDT_15m_orders.xlsx,ARPAUSDT,15m,bullish_divergence_above_ema21,2,1.22,0.03372,02/11/2022 14:30,1667399399999,0.0346,1667412899999,1,2.0,-1,-1
49262,AVAXUSDT_15m_orders.xlsx,AVAXUSDT,15m,bullish_divergence_above_ema21,2,2.4,18.07,02/11/2022 14:30,1667399399999,18.72,1667412899999,1,2.0,-1,-1
104384,CELOUSDT_15m_orders.xlsx,CELOUSDT,15m,bullish_divergence_above_ema21,2,1.98,0.708,02/11/2022 14:30,1667399399999,0.723,1667412899999,1,2.0,-1,-1
150426,DGBUSDT_15m_orders.xlsx,DGBUSDT,15m,bullish_divergence_above_ema21,2,2.07,0.0087,02/11/2022 14:30,1667399399999,0.00892,1667412899999,1,2.0,-1,-1
178421,ETCUSDT_15m_orders.xlsx,ETCUSDT,15m,bullish_divergence_above_ema21,2,1.37,23.697,02/11/2022 14:30,1667399399999,24.434,1667412899999,1,2.0,-1,-1
200669,GALAUSDT_15m_orders.xlsx,GALAUSDT,15m,bullish_divergence_above_ema21,2,2.58,0.03918,02/11/2022 14:30,1667399399999,0.04053,1667412899999,1,2.0,-1,-1
203202,GMTUSDT_15m_orders.xlsx,GMTUSDT,15m,bullish_divergence_above_ema21,2,2.02,0.5001,02/11/2022 14:30,1667399399999,0.4899,1667406599999,0,-2.02,-1,-1
218007,HOTUSDT_15m_orders.xlsx,HOTUSDT,15m,bullish_divergence_above_ema21,2,2.21,0.001994,02/11/2022 14:30,1667399399999,0.00205,1667412899999,1,2.0,-1,-1
251639,KSMUSDT_15m_orders.xlsx,KSMUSDT,15m,bullish_divergence_above_ema21,2,1.33,32.98,02/11/2022 14:30,1667399399999,32.5,1667411999999,0,-1.33,-1,-1
283485,MATICUSDT_15m_orders.xlsx,MATICUSDT,15m,bullish_divergence_above_ema21,2,1.43,0.8559,02/11/2022 14:30,1667399399999,0.8884,1667412899999,1,2.0,-1,-1
321967,ONTUSDT_15m_orders.xlsx,ONTUSDT,15m,bullish_divergence_above_ema21,2,1.05,0.2181,02/11/2022 14:30,1667399399999,0.2152,1667411999999,0,-1.05,-1,-1
347748,ROSEUSDT_15m_orders.xlsx,ROSEUSDT,15m,bullish_divergence_above_ema21,2,1.88,0.05845,02/11/2022 14:30,1667399399999,0.06027,1667412899999,1,2.0,-1,-1
361567,SANDUSDT_15m_orders.xlsx,SANDUSDT,15m,bullish_divergence_above_ema21,2,2.18,0.8201,02/11/2022 14:30,1667399399999,0.8431,1667412899999,1,2.0,-1,-1
382301,SPELLUSDT_15m_orders.xlsx,SPELLUSDT,15m,bullish_divergence_above_ema21,2,1.08,0.000836,02/11/2022 14:30,1667399399999,0.00086,1667412899999,1,2.0,-1,-1
383733,SRMUSDT_15m_orders.xlsx,SRMUSDT,15m,bullish_divergence_above_ema21,2,1.46,0.7337,02/11/2022 14:30,1667399399999,0.7622,1667412899999,1,2.0,-1,-1
431378,VETUSDT_15m_orders.xlsx,VETUSDT,15m,bullish_divergence_above_ema21,2,1.76,0.0233,02/11/2022 14:30,1667399399999,0.0239,1667412899999,1,2.0,-1,-1
439196,WOOUSDT_15m_orders.xlsx,WOOUSDT,15m,bullish_divergence_above_ema21,2,2.02,0.16755,02/11/2022 14:30,1667399399999,0.17111,1667408399999,1,2.0,-1,-1
464057,YFIUSDT_15m_orders.xlsx,YFIUSDT,15m,bullish_divergence_above_ema21,2,1.65,7927.0,02/11/2022 14:30,1667399399999,8159.0,1667412899999,1,2.0,-1,-1
387943,STMXUSDT_15m_orders.xlsx,STMXUSDT,15m,bullish_divergence_above_ema21,2,1.04,0.0067,02/11/2022 14:45,1667400299999,0.00686,1667412899999,1,2.0,-1,-1
82798,BLZUSDT_15m_orders.xlsx,BLZUSDT,15m,bullish_divergence_above_ema21,2,1.79,0.07438,02/11/2022 15:00,1667401199999,0.072,1667411999999,0,-1.79,-1,-1
106607,CELRUSDT_15m_orders.xlsx,CELRUSDT,15m,bullish_divergence_above_ema21,2,1.25,0.01436,02/11/2022 15:00,1667401199999,0.01488,1667412899999,1,2.0,-1,-1
2477,1000XECUSDT_15m_orders.xlsx,1000XECUSDT,15m,bullish_divergence_above_ema21,2,1.7,0.03709,02/11/2022 17:00,1667408399999,0.03641,1667417399999,0,-1.7,-1,-1
4797,1INCHUSDT_15m_orders.xlsx,1INCHUSDT,15m,bullish_divergence_above_ema21,2,1.76,0.5977,02/11/2022 17:00,1667408399999,0.6102,1667413799999,1,2.0,-1,-1
8638,AAVEUSDT_15m_orders.xlsx,AAVEUSDT,15m,bullish_divergence_above_ema21,2,1.26,82.73,02/11/2022 17:00,1667408399999,81.0,1667411999999,0,-1.26,-1,-1
24828,ALPHAUSDT_15m_orders.xlsx,ALPHAUSDT,15m,bullish_divergence_above_ema21,2,1.5,0.1132,02/11/2022 17:00,1667408399999,0.1106,1667411999999,0,-1.5,-1,-1
64458,BANDUSDT_15m_orders.xlsx,BANDUSDT,15m,bullish_divergence_above_ema21,2,1.98,1.1407,02/11/2022 17:00,1667408399999,1.1664,1667412899999,1,2.0,-1,-1
78610,BELUSDT_15m_orders.xlsx,BELUSDT,15m,bullish_divergence_above_ema21,2,1.61,0.5478,02/11/2022 17:00,1667408399999,0.5388,1667411999999,0,-1.61,-1,-1
147885,DENTUSDT_15m_orders.xlsx,DENTUSDT,15m,bullish_divergence_above_ema21,2,1.76,0.00085,02/11/2022 17:00,1667408399999,0.000835,1667411999999,0,-1.76,-1,-1
168471,ENJUSDT_15m_orders.xlsx,ENJUSDT,15m,bullish_divergence_above_ema21,2,1.36,0.433,02/11/2022 17:00,1667408399999,0.4251,1667411999999,0,-1.36,-1,-1
227284,IOSTUSDT_15m_orders.xlsx,IOSTUSDT,15m,bullish_divergence_above_ema21,2,1.43,0.011162,02/11/2022 17:00,1667408399999,0.010995,1667418299999,0,-1.43,-1,-1
232208,IOTAUSDT_15m_orders.xlsx,IOTAUSDT,15m,bullish_divergence_above_ema21,2,1.48,0.2502,02/11/2022 17:00,1667408399999,0.2564,1667413799999,1,2.0,-1,-1
291698,MTLUSDT_15m_orders.xlsx,MTLUSDT,15m,bullish_divergence_above_ema21,2,2.43,0.9788,02/11/2022 17:00,1667408399999,1.0008,1667413799999,1,2.0,-1,-1
310827,OGNUSDT_15m_orders.xlsx,OGNUSDT,15m,bullish_divergence_above_ema21,2,1.43,0.14,02/11/2022 17:00,1667408399999,0.137,1667411999999,0,-1.43,-1,-1
343536,RLCUSDT_15m_orders.xlsx,RLCUSDT,15m,bullish_divergence_above_ema21,2,1.33,1.0453,02/11/2022 17:00,1667408399999,1.0303,1667411999999,0,-1.33,-1,-1
427079,UNIUSDT_15m_orders.xlsx,UNIUSDT,15m,bullish_divergence_above_ema21,2,1.97,6.963,02/11/2022 17:00,1667408399999,7.243,1667412899999,1,2.0,-1,-1
436062,WAVESUSDT_15m_orders.xlsx,WAVESUSDT,15m,bullish_divergence_above_ema21,2,2.27,3.256,02/11/2022 17:00,1667408399999,3.327,1667412899999,1,2.0,-1,-1
459110,XTZUSDT_15m_orders.xlsx,XTZUSDT,15m,bullish_divergence_above_ema21,2,1.36,1.396,02/11/2022 17:00,1667408399999,1.373,1667411999999,0,-1.36,-1,-1
219762,ICPUSDT_15m_orders.xlsx,ICPUSDT,15m,bullish_divergence_above_ema21,2,1.5,5.053,02/11/2022 17:15,1667409299999,4.962,1667412899999,0,-1.5,-1,-1
128000,CTKUSDT_15m_orders.xlsx,CTKUSDT,15m,bullish_divergence_above_ema21,2,2.87,0.8143,02/11/2022 18:30,1667413799999,0.7908,1667417399999,0,-2.87,-1,-1
143665,DEFIUSDT_15m_orders.xlsx,DEFIUSDT,15m,bullish_divergence_above_ema21,2,4.39,703.7,02/11/2022 18:30,1667413799999,672.5,1667418299999,0,-4.39,-1,-1
156648,DOTUSDT_15m_orders.xlsx,DOTUSDT,15m,bullish_divergence_above_ema21,2,3.87,6.514,02/11/2022 18:30,1667413799999,6.241,1667417399999,0,-3.87,-1,-1
161802,DYDXUSDT_15m_orders.xlsx,DYDXUSDT,15m,bullish_divergence_above_ema21,2,5.92,1.57,02/11/2022 18:30,1667413799999,1.452,1667420999999,0,-5.92,-1,-1
203204,GMTUSDT_15m_orders.xlsx,GMTUSDT,15m,bullish_divergence_above_ema21,2,4.65,0.5138,02/11/2022 18:30,1667413799999,0.4898,1667417399999,0,-4.65,-1,-1
214270,HNTUSDT_15m_orders.xlsx,HNTUSDT,15m,bullish_divergence_above_ema21,2,4.0,3.875,02/11/2022 18:30,1667413799999,3.642,1667420999999,0,-4.0,-1,-1
221030,ICXUSDT_15m_orders.xlsx,ICXUSDT,15m,bullish_divergence_above_ema21,2,3.65,0.2274,02/11/2022 18:30,1667413799999,0.2182,1667417399999,0,-3.65,-1,-1
278173,MANAUSDT_15m_orders.xlsx,MANAUSDT,15m,bullish_divergence_above_ema21,2,3.41,0.6422,02/11/2022 18:30,1667413799999,0.6164,1667417399999,0,-3.41,-1,-1
303722,NKNUSDT_15m_orders.xlsx,NKNUSDT,15m,bullish_divergence_above_ema21,2,3.85,0.0908,02/11/2022 18:30,1667413799999,0.08691,1667418299999,0,-3.85,-1,-1
354363,RUNEUSDT_15m_orders.xlsx,RUNEUSDT,15m,bullish_divergence_above_ema21,2,3.73,1.527,02/11/2022 18:30,1667413799999,1.463,1667417399999,0,-3.73,-1,-1
358523,RVNUSDT_15m_orders.xlsx,RVNUSDT,15m,bullish_divergence_above_ema21,2,3.33,0.0309,02/11/2022 18:30,1667413799999,0.0296,1667417399999,0,-3.33,-1,-1
